1,20,1,0.300000,4,1.000000,9.400000
1,23,1,0.300000,7,1.000000,9.400000
1,13,0,0.300000,1,4.000000,5.500000
2,20,1,0.300000,3,1.000000,9.400000
2,23,1,0.253846,8,1.000000,9.400000
2,13,3,0.300000,1,3.000000,4.800000
3,20,2,0.300000,5,1.000000,7.200000
3,23,2,0.300000,5,1.000000,7.200000
3,13,3,0.300000,1,3.000000,4.800000
4,20,2,0.300000,4,1.000000,7.200000
4,23,2,0.300000,5,1.000000,7.200000
4,13,3,0.300000,1,3.000000,4.800000
5,20,2,0.300000,4,1.000000,7.200000
5,23,2,0.300000,4,1.000000,7.200000
5,13,3,0.300000,1,3.000000,4.800000
6,20,1,0.300000,2,1.000000,9.400000
6,23,2,0.300000,3,1.000000,7.200000
6,13,3,0.300000,1,3.000000,4.800000
7,20,1,0.300000,2,1.000000,9.400000
7,23,2,0.300000,3,1.000000,7.200000
7,13,3,0.300000,1,3.000000,4.800000
8,20,1,0.300000,2,1.000000,9.400000
8,23,2,0.300000,3,1.000000,7.200000
8,13,3,0.300000,1,3.000000,4.800000
9,20,1,0.300000,2,1.000000,9.400000
9,23,2,0.300000,3,1.000000,7.200000
9,13,3,0.300000,1,3.000000,4.800000
10,20,1,0.300000,3,1.000000,9.400000
10,23,1,0.300000,7,1.000000,9.400000
10,13,0,0.300000,2,3.000000,5.500000
11,20,1,0.300000,3,1.000000,9.400000
11,23,1,0.300000,7,1.000000,9.400000
11,13,0,0.300000,2,3.000000,5.500000
12,20,1,0.300000,3,1.000000,9.400000
12,23,2,0.300000,4,1.000000,7.200000
12,13,0,0.300000,2,3.000000,5.500000
13,20,1,0.300000,3,1.000000,9.400000
13,23,2,0.300000,4,1.000000,7.200000
13,13,0,0.300000,2,3.000000,5.500000
14,20,1,0.300000,3,1.000000,9.400000
14,23,2,0.300000,5,1.000000,7.200000
14,13,0,0.300000,2,3.000000,5.500000
15,20,1,0.300000,3,1.000000,9.400000
15,23,2,0.300000,5,1.000000,7.200000
15,13,0,0.300000,2,3.000000,5.500000
16,20,1,0.300000,2,1.000000,9.400000
16,23,1,0.300000,8,1.000000,9.400000
16,13,0,0.300000,2,3.000000,5.500000
17,20,1,0.300000,2,1.000000,9.400000
17,23,2,0.300000,4,1.000000,7.200000
17,13,0,0.300000,2,3.000000,5.500000
18,20,1,0.300000,2,1.000000,9.400000
18,23,2,0.300000,5,1.000000,7.200000
18,13,1,0.300000,3,1.000000,9.400000
19,20,1,0.300000,3,1.000000,9.400000
19,23,2,0.300000,4,1.000000,7.200000
19,13,0,0.300000,4,3.000000,5.500000
20,20,5,0.300000,1,1.000000,5.100000
20,23,2,0.300000,5,1.000000,7.200000
20,13,1,0.300000,3,1.000000,9.400000
21,20,5,0.300000,1,1.000000,5.100000
21,23,1,0.300000,8,1.000000,9.400000
21,13,3,0.300000,2,3.000000,4.800000
22,20,5,0.300000,1,1.000000,5.100000
22,23,1,0.300000,8,1.000000,9.400000
22,13,0,0.300000,2,3.000000,5.500000
23,20,5,0.300000,1,1.000000,5.100000
23,23,1,0.300000,8,1.000000,9.400000
23,13,0,0.300000,2,3.000000,5.500000
24,20,5,0.300000,1,1.000000,5.100000
24,23,2,0.300000,5,1.000000,7.200000
24,13,0,0.300000,2,4.000000,5.500000
25,20,5,0.300000,1,1.000000,5.100000
25,23,2,0.300000,5,1.000000,7.200000
25,13,0,0.300000,2,3.000000,5.500000
26,20,5,0.300000,1,1.000000,5.100000
26,23,2,0.300000,5,1.000000,7.200000
26,13,1,0.300000,2,1.000000,9.400000
27,20,5,0.300000,1,1.000000,5.100000
27,23,1,0.300000,10,1.000000,9.400000
27,13,1,0.300000,2,1.000000,9.400000
28,20,5,0.300000,1,1.000000,5.100000
28,23,1,0.300000,11,1.000000,9.400000
28,13,1,0.300000,3,3.000000,9.400000
29,20,5,0.300000,1,1.000000,5.100000
29,23,1,0.300000,11,1.000000,9.400000
29,13,1,0.300000,3,1.000000,9.400000
30,20,5,0.300000,1,1.000000,5.100000
30,23,1,0.300000,10,1.000000,9.400000
30,13,1,0.300000,2,3.000000,9.400000
