1,17,5,0.400000,0.200000,0.100000,0.300000
1,18,0,0.400000,0.200000,0.100000,0.300000
1,10,1,0.300000,0.200000,0.100000,0.225000
2,17,5,0.400000,0.200000,0.100000,0.300000
2,18,2,0.400000,0.200000,0.100000,0.300000
2,10,2,0.300000,0.200000,0.100000,0.225000
3,17,5,0.400000,0.200000,0.100000,0.300000
3,18,2,0.400000,0.200000,0.100000,0.300000
3,10,2,0.300000,0.200000,0.100000,0.225000
4,17,5,0.400000,0.200000,0.100000,0.300000
4,18,0,0.400000,0.200000,0.100000,0.300000
4,10,0,0.300000,0.200000,0.100000,0.225000
5,17,5,0.400000,0.200000,0.100000,0.300000
5,18,2,0.400000,0.200000,0.100000,0.300000
5,10,0,0.300000,0.200000,0.100000,0.225000
6,17,5,0.400000,0.200000,0.100000,0.300000
6,18,0,0.400000,0.200000,0.100000,0.300000
6,10,5,0.300000,0.200000,0.100000,0.225000
7,17,5,0.400000,0.200000,0.100000,0.300000
7,18,0,0.400000,0.200000,0.100000,0.300000
7,10,5,0.300000,0.200000,0.100000,0.225000
8,17,5,0.400000,0.200000,0.100000,0.300000
8,18,0,0.400000,0.200000,0.100000,0.300000
8,10,1,0.300000,0.200000,0.100000,0.225000
9,17,5,0.400000,0.200000,0.100000,0.300000
9,18,2,0.400000,0.200000,0.100000,0.300000
9,10,2,0.300000,0.200000,0.100000,0.225000
10,17,5,0.400000,0.200000,0.100000,0.300000
10,18,0,0.400000,0.200000,0.100000,0.300000
10,10,0,0.300000,0.200000,0.100000,0.225000
11,17,5,0.400000,0.200000,0.100000,0.300000
11,18,0,0.400000,0.200000,0.100000,0.300000
11,10,1,0.300000,0.200000,0.100000,0.225000
12,17,5,0.400000,0.200000,0.100000,0.300000
12,18,2,0.400000,0.200000,0.100000,0.300000
12,10,5,0.300000,0.200000,0.100000,0.225000
13,17,5,0.400000,0.200000,0.100000,0.300000
13,18,0,0.400000,0.200000,0.100000,0.300000
13,10,1,0.300000,0.200000,0.100000,0.225000
14,17,5,0.400000,0.200000,0.100000,0.300000
14,18,0,0.400000,0.200000,0.100000,0.300000
14,10,5,0.300000,0.200000,0.100000,0.225000
15,17,5,0.400000,0.200000,0.100000,0.300000
15,18,0,0.400000,0.200000,0.100000,0.300000
15,10,5,0.300000,0.200000,0.100000,0.225000
16,17,5,0.400000,0.200000,0.100000,0.300000
16,18,2,0.400000,0.200000,0.100000,0.300000
16,10,5,0.300000,0.200000,0.100000,0.225000
17,17,5,0.400000,0.200000,0.100000,0.300000
17,18,0,0.400000,0.200000,0.100000,0.300000
17,10,5,0.300000,0.200000,0.100000,0.225000
18,17,5,0.400000,0.200000,0.100000,0.300000
18,18,0,0.400000,0.200000,0.100000,0.300000
18,10,1,0.300000,0.200000,0.100000,0.225000
19,17,5,0.400000,0.200000,0.100000,0.300000
19,18,2,0.400000,0.200000,0.100000,0.300000
19,10,5,0.300000,0.200000,0.100000,0.225000
20,17,5,0.400000,0.200000,0.100000,0.300000
20,18,0,0.400000,0.200000,0.100000,0.300000
20,10,2,0.300000,0.200000,0.100000,0.225000
21,17,5,0.400000,0.200000,0.100000,0.300000
21,18,0,0.400000,0.200000,0.100000,0.300000
21,10,5,0.300000,0.200000,0.100000,0.225000
22,17,5,0.400000,0.200000,0.100000,0.300000
22,18,0,0.400000,0.200000,0.100000,0.300000
22,10,2,0.300000,0.200000,0.100000,0.225000
23,17,5,0.400000,0.200000,0.100000,0.300000
23,18,2,0.400000,0.200000,0.100000,0.300000
23,10,5,0.300000,0.200000,0.100000,0.225000
24,17,5,0.400000,0.200000,0.100000,0.300000
24,18,2,0.400000,0.200000,0.100000,0.300000
24,10,5,0.300000,0.200000,0.100000,0.225000
25,17,5,0.400000,0.200000,0.100000,0.300000
25,18,0,0.400000,0.200000,0.100000,0.300000
25,10,2,0.300000,0.200000,0.100000,0.225000
26,17,5,0.400000,0.200000,0.100000,0.300000
26,18,2,0.400000,0.200000,0.100000,0.300000
26,10,5,0.300000,0.200000,0.100000,0.225000
27,17,5,0.400000,0.200000,0.100000,0.300000
27,18,0,0.400000,0.200000,0.100000,0.300000
27,10,5,0.300000,0.200000,0.100000,0.225000
28,17,5,0.400000,0.200000,0.100000,0.300000
28,18,0,0.400000,0.200000,0.100000,0.300000
28,10,5,0.300000,0.200000,0.100000,0.225000
29,17,5,0.400000,0.200000,0.100000,0.300000
29,18,0,0.400000,0.200000,0.100000,0.300000
29,10,5,0.300000,0.200000,0.100000,0.225000
30,17,5,0.400000,0.200000,0.100000,0.300000
30,18,2,0.400000,0.200000,0.100000,0.300000
30,10,0,0.300000,0.200000,0.100000,0.225000
