1,33,2,0.400000,0.100000,0.050000,0.300000
1,34,0,0.400000,0.100000,0.050000,0.300000
1,35,2,0.300000,0.200000,0.100000,0.225000
1,7,5,0.300000,0.200000,0.100000,0.225000
1,9,0,0.400000,0.100000,0.044444,0.283333
1,10,1,0.300000,0.200000,0.100000,0.225000
1,12,2,0.400000,0.200000,0.100000,0.300000
1,13,2,0.400000,0.200000,0.100000,0.300000
1,14,0,0.400000,0.200000,0.100000,0.300000
1,15,0,0.400000,0.200000,0.100000,0.300000
1,16,5,0.300000,0.200000,0.100000,0.225000
1,18,0,0.400000,0.200000,0.100000,0.300000
1,19,2,0.400000,0.200000,0.100000,0.300000
1,21,0,0.400000,0.100000,0.050000,0.300000
1,22,0,0.300000,0.177778,0.088889,0.225000
1,23,2,0.300000,0.200000,0.100000,0.225000
1,24,2,0.400000,0.200000,0.100000,0.300000
1,25,2,0.400000,0.200000,0.100000,0.300000
1,26,2,0.400000,0.132020,0.066010,0.300000
1,27,1,0.300000,0.200000,0.100000,0.225000
1,28,5,0.300000,0.200000,0.100000,0.225000
1,29,2,0.400000,0.139160,0.069580,0.300000
1,30,0,0.400000,0.200000,0.100000,0.300000
1,31,0,0.400000,0.200000,0.100000,0.300000
