1,6,1,0.000000,3,1.000000,9.400000
1,7,1,0.218647,1,2.000000,9.400000
1,8,1,0.171441,1,1.000000,9.400000
1,9,3,0.071891,1,3.000000,4.800000
1,10,1,0.225425,4,1.000000,9.400000
1,11,1,0.256669,1,1.000000,9.400000
1,12,1,0.017866,5,1.000000,9.400000
1,13,2,0.118276,1,1.000000,7.200000
1,14,1,0.065390,7,1.000000,9.400000
1,15,1,0.000000,3,1.000000,9.400000
1,16,1,0.235636,2,2.000000,9.400000
1,17,1,0.246907,1,1.000000,9.400000
1,18,1,0.172838,2,2.000000,9.400000
1,19,1,0.092412,1,2.000000,9.400000
1,20,3,0.134151,1,3.000000,4.800000
1,21,1,0.170586,4,1.000000,9.400000
1,22,0,0.101608,2,2.000000,5.500000
1,23,1,0.031177,3,2.000000,9.400000
1,24,1,0.109763,2,2.000000,9.400000
1,25,0,0.181674,1,3.000000,5.500000
1,26,5,0.221842,1,2.000000,5.100000
1,27,1,0.000000,6,1.000000,9.400000
1,28,4,0.061391,1,3.000000,3.900000
1,29,1,0.000000,5,1.000000,9.400000
1,30,1,0.268316,8,1.000000,9.400000
1,31,1,0.077334,7,1.000000,9.400000
1,32,1,0.245668,2,1.000000,9.400000
1,33,1,0.030341,1,2.000000,9.400000
1,34,5,0.018333,2,2.000000,5.100000
1,35,1,0.000000,3,2.000000,9.400000
